Pclass,Age,Fare,Age_Missing,Cabin_Missing,FamilySize,IsAlone,Deck,FarePerPerson,Fare_Log,Pclass_Fare,Title_Num,Age_Title,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Title_Master,Title_Miss,Title_Mr,Title_Mrs,Title_Rare,AgeGroup_Child,AgeGroup_Teen,AgeGroup_Adult,AgeGroup_Middle_Aged,AgeGroup_Senior,Pclass_Ordinal,Survived
-1.5661069258891576,2.1102436855345026,0.12228485737999564,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,0.7988599276163693,0.5057419413731775,-0.5631411046645419,-0.7075503980841509,0.12834382102053848,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
0.8273772438659699,0.07962657181096006,-0.3882151337299979,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.49624983999152694,-0.06519565094449518,0.16896046238101003,-0.7075503980841509,-0.4518946466128562,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,0.9913322147072445,-0.18731262526685463,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.5881326275583034,0.19279928991137246,0.5842387650671935,1.235215101740128,1.750643210117989,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,0.8273772438659699,0
0.8273772438659699,-0.003255759361429436,-0.42994423348178334,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.7040321173380898,-0.12654116914341326,0.08270375085407032,1.235215101740128,0.8980479107383069,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,0.8273772438659699,1
-1.5661069258891576,-0.08613809053381893,2.0316232164746784,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,1.235215101740128,0.8269983024566668,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,-1.5661069258891576,1
-1.5661069258891576,0.07962657181096006,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,0.2638323518279886,0.2586014362035455,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,-1.5661069258891576,1
-1.5661069258891576,0.4940382276729075,2.0316232164746784,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,0.2638323518279886,0.4954334638090127,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,-1.5661069258891576,1
-0.3693648410115938,1.73727319525875,0.0954164367952591,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.1497204697396845,0.48160111997292887,0.29350187838416125,1.235215101740128,2.3900896846527506,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,-0.3693648410115938,1
0.8273772438659699,-0.08613809053381893,-0.7961266098800885,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,-0.7075503980841509,-0.49926105213394967,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-2.1581963698435565,0.35860482934120075,-0.4978947274915307,0.5449249778098338,3.1598334123861687,-1.2316448970959013,Unknown,-0.7458959988634352,0.6994008183071385,1.7126849735822338,2.2065978516522677,-0.8781922963026972,False,True,False,False,True,True,False,False,False,False,True,False,False,False,False,0.8273772438659699,1
-1.5661069258891576,1.903037857603529,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.6792945838081278,-1.2316448970959013,Unknown,0.4718015409697885,1.5630645439328383,0.7524336303715576,-0.7075503980841509,0.06913581411917169,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
-1.5661069258891576,0.908449883534855,-1.1747270817559212,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,-1.0597976037344223,-3.4639266381479032,-1.4568099140925606,-0.7075503980841509,-0.215062619007389,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
0.8273772438659699,-0.08613809053381893,-0.7961266098800885,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,0.2638323518279886,0.16386862516135858,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,0
-0.3693648410115938,0.576920558845297,-0.661784506956406,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.32473530320021105,-0.5401326474896715,-0.7499532286692691,-0.7075503980841509,-0.3097954300495759,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-0.3693648410115938,0
0.8273772438659699,-1.0807260646024928,0.7640737218017698,-0.4978947274915307,0.5449249778098338,2.5396987052416584,-1.2316448970959013,Unknown,-0.5967375235367793,0.9725228748597404,2.5508150434412795,-0.7075503980841509,-0.7834594852605103,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,0.8273772438659699,0
0.8273772438659699,-0.3347850840509874,-0.7949053180353277,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.7876495377033037,-0.8638833729854817,-0.6716940956402616,-0.7075503980841509,-0.5703106604155899,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,1
-1.5661069258891576,2.1102436855345026,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,1.235215101740128,2.7098129219201312,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,-1.5661069258891576,1
-1.5661069258891576,0.4940382276729075,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,0.2638323518279886,0.4954334638090127,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,-1.5661069258891576,1
-1.5661069258891576,-0.08613809053381893,0.33967480574740916,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,1.1103863311761064,0.6849914554196326,-0.41335480703913025,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,0
0.8273772438659699,-0.3347850840509874,-1.1747270817559212,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-1.0597976037344223,-3.4639266381479032,-1.4568099140925606,-0.7075503980841509,-0.5703106604155899,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,1
-0.3693648410115938,0.9913322147072445,-0.22211944284253596,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.377239753238369,0.15189863297638764,-0.14407606973501919,1.235215101740128,1.750643210117989,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,-0.3693648410115938,1
-1.5661069258891576,0.6598028900176865,0.2761676298198501,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,-0.020209492978894926,0.6353428051158762,-0.4571126018510483,-0.7075503980841509,-0.28611222728902913,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
0.8273772438659699,-0.08613809053381893,-0.7961266098800885,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,0.2638323518279886,0.16386862516135858,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,1
-1.5661069258891576,2.1102436855345026,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,0.2638323518279886,1.4190783714703348,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,-1.5661069258891576,1
0.8273772438659699,1.3228615393968024,-0.7961266098800885,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,0.2638323518279886,0.9690975190199471,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,0.8273772438659699,0
-0.3693648410115938,-0.08613809053381893,-1.1747270817559212,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-1.0597976037344223,-3.4639266381479032,-1.4568099140925606,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
0.8273772438659699,-1.8266670451539984,0.24807791739035287,-0.4978947274915307,0.5449249778098338,2.5396987052416584,-1.2316448970959013,Unknown,-0.7199771354319,0.6127084536079945,1.4842187949007772,2.2065978516522677,-0.49926105213394967,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,0.8273772438659699,0
0.8273772438659699,0.4940382276729075,-0.18548068749971344,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.5872575533910008,0.19491372916297797,0.5880254973105327,1.235215101740128,1.324345560428148,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,0.8273772438659699,1
0.8273772438659699,2.1102436855345026,-0.7961266098800885,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,-0.7075503980841509,0.12834382102053848,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
0.8273772438659699,-0.08613809053381893,-0.7910362654711258,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5099570017481555,-0.8531270238554911,-0.6636965171423297,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-1.0807260646024928,-0.710636180746836,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.3947412365844216,-0.6490372112496652,-0.49750441244666493,-0.7075503980841509,-0.7834594852605103,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,0.8273772438659699,0
0.8273772438659699,-0.8320790710853244,-0.7814711077429595,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.49624983999152694,-0.8269425125655973,-0.6439247258557752,-0.7075503980841509,-0.7124098769788701,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,1
-1.5661069258891576,-0.08613809053381893,0.0954164367952591,2.008456697338717,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,0.7603566642550533,0.48160111997292887,-0.5816540178541996,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,0
0.8273772438659699,0.3282735653281285,-0.7515494575463212,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.45337120579369805,-0.7485456210133309,-0.5820747658812374,-0.7075503980841509,-0.380845038331216,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,0.07962657181096006,-0.710636180746836,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.3947412365844216,-0.6490372112496652,-0.49750441244666493,-0.7075503980841509,-0.4518946466128562,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,1
0.8273772438659699,-0.5834320775681558,-0.7890040358414437,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5070447549193723,-0.8475157022567751,-0.6594957688403855,-0.7075503980841509,-0.64136026869723,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-0.3693648410115938,1.074214545879634,-0.539655322480331,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.1497204697396845,-0.3046458931962617,-0.5816540178541996,-0.7075503980841509,-0.16769621348629554,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-0.3693648410115938,1
0.8273772438659699,-0.5834320775681558,-0.7961266098800885,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,0.2638323518279886,-0.12032980796520208,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,1
-1.5661069258891576,-0.2519027528785979,2.0316232164746784,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,0.2638323518279886,0.06913581411917169,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,-1.5661069258891576,1
-1.5661069258891576,-0.8320790710853244,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,1.235215101740128,0.1875518279219053,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,-1.5661069258891576,1
-0.3693648410115938,0.576920558845297,-0.5457617817041348,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,-0.15847121141271084,-0.31538250966396497,-0.5900689783949531,-0.7075503980841509,-0.3097954300495759,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,-0.3693648410115938,0
0.8273772438659699,-0.4176674152233769,-0.7423897687106156,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.44024509328415856,-0.7255380317727292,-0.563141104664542,0.2638323518279886,-0.0255969969230152,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.4176674152233769,-0.7890040358414437,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5070447549193723,-0.8475157022567751,-0.6594957688403855,-0.7075503980841509,-0.5939938631761366,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,-0.08613809053381893,0.1794803970538311,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,0.880822874422603,0.5555651505841092,-0.5237321614600853,-0.7075503980841509,-0.49926105213394967,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,0
